1.674	0.6917251385745318
-0.9602	1.8487274234407565
2.193	1.2644325688919082
-0.1907	1.4878617169123862
0.4422	1.7960105182200323
-1.06	1.747741710709388
0.9228	1.5837885113825005
-0.8104	1.0727900188806223
-1.186	1.910906193093798
1.887	1.8637777098752275
0.4549	1.7923620226294834
-0.9452	0.5863890263153341
-0.5496	1.178440424696843
-0.9931	1.8381324907329255
0.2307	1.4256619644498458
-0.2185	1.448716561568103
-0.1254	0.7824852798337311
-1.298	0.8629496032880345
-0.5832	1.3949518621530426
1.255	0.4199571168172029
0.1514	1.5182884515608561
0.03896	0.941004710376925
0.4052	1.0718290668730797
-0.3321	1.3049039631801134
1.057	0.8323113532271142
0.4017	1.7322794316854622
1.263	1.459396881057189
-0.2733	1.3075480004857554
0.3763	1.4293496862663546
-0.1977	0.2549026991943309
-0.6243	1.8792114923002232
0.5977	0.840420534917066
1.12	1.9433975569164414
1.102	1.5260865159170565
1.099	0.8160397812485709
1.223	1.3822229325472355
-0.2843	1.8105270268284495
1.934	1.1514031158006952
1.245	1.578821766118018
-0.3132	1.8178840962037779
0.6723	1.5101544467102106
0.522	1.9675239010603591
0.5991	1.8706869518599378
0.5848	1.1534515253373232
1.322	1.9489386949112948
2.055	1.8593815536463736
1.175	0.4510828423605115
-1.407	1.751558163564641
1.076	1.6695820245065336
-0.3087	1.4600031545000416
-0.785	1.592123647334484
0.198	1.1929120927828478
-0.24	0.6826446450904021
1.483	0.9780429601344925
-0.4796	1.6090411435947252
0.1442	1.700650210249566
0.08392	1.6705345994177272
1.698	1.3032649467897113
0.4994	0.5226813137025293
0.3669	1.4892573358741676
0.3548	1.9058980179236695
0.6997	0.6735602852972469
-1.167	1.2335502310932318
0.1818	1.7519457585261113
0.06368	1.8147355519805632
-0.1045	1.8320074579290673
1.067	1.9016285500149825
-1.18	1.8404853504702468
1.102	1.2111188988920354
0.1224	1.7463720447310056
0.05025	1.3284580083609954
-0.6076	1.1490758992250512
-1.519	1.765274473158271
-0.4905	0.5420339349908276
-0.3362	1.2921249198959877
-0.5805	1.5027804495178805
-1.166	0.7942584557437972
-1.942	0.7186945113493416
0.02614	1.8240692968901762
-0.698	1.1655488491493444
-0.3781	1.8108768103107185
0.363	1.320102431301258
0.6441	1.238569073436568
-1.436	1.1301456552249638
0.7338	0.9825667609582972
-0.8948	1.5088313508073654
-1.063	1.7612497153688706
0.2104	1.9625435483391762
0.1106	1.4086831467746725
1.828	1.8376424476168987
-0.9317	1.4350278982337092
-1.722	1.5032516184608455
1.182	1.0446903004671755
1.571	1.1809304561009326
0.5316	0.6212493757843265
1.61	1.486455368848034
0.05897	1.6827551614113079
0.8934	1.512639083545532
1.486	1.7871982928306207
-1.066	1.8376541116635476
-0.2065	1.96440240864977
-0.9592	1.9151688099245596
0.5211	1.8507734584153817
2.804	0.4046237473250585
-0.2678	1.7575785677053954
0.3764	1.6563536544441375
-0.9937	1.6112734873303962
-0.9211	1.8380191311014813
-0.2414	1.4940361656328547
-1.24	1.2627655926119465
-1.588	1.225798685209535
-1.017	1.1244057595844066
0.5922	0.40232971160856895
-0.1535	1.578777850125886
-1.295	1.8828173470350396
0.647	1.706436069559135
0.3058	1.98043294942218
0.4409	0.6301192123928473
-0.3086	1.410022227365159
-1.483	0.5485740056448671
-1.006	0.7970173061328678
-0.7087	1.4149050483880257
1.379	1.0768298416826643
0.1099	0.3405769396588415
-0.2392	0.8652563130956347
0.5234	1.0318840159043219
1.843	0.8583155711607235
0.4807	1.2193651720207446
0.4896	1.8241355503144436
0.4678	0.6837402290627996
-0.503	0.7856061282127806
1.689	1.6876515456907453
0.4924	1.1981194503449228
0.633	1.6152812759353745
-1.036	0.803915037008915
-1.415	1.278172629158482
1.253	0.49766624314969743
1.164	1.9320537481226114
-1.241	1.9169976781390097
1.496	0.537140612331441
0.172	1.1704847705252228
0.1091	0.3540737897715483
1.713	1.7816822627871436
0.1556	0.9040754586558375
0.259	1.8377634309614366
1.065	1.3819110275866116
0.7032	1.9970338248355335
-0.5601	1.3288156125430675
-0.7562	0.8541676893527547
1.41	1.7427077636916977
1.317	0.9941370949398542
1.397	1.5910566233561603
1.44	0.6321927405279586
-0.542	0.9741614979273778
-0.6502	1.773176153059097
2.566	1.0158011203999575
-0.9677	0.6414138776741454
-1.792	1.9269793129277268
-1.236	1.2151002057137656
0.2651	1.5166842172822674
-1.547	1.6647697272568074
-0.5879	1.7130144691060933
-0.9463	0.2547330842100544
1.521	1.4394947086834233
-0.5409	1.9554738085061223
0.8853	1.3779966228749712
-1.136	1.1403098899677109
1.44	1.738498387081351
0.6867	0.5200653208057433
-0.5323	1.3245265347261084
0.6556	0.9489126519981695
0.4293	1.9558426395811257
-0.9864	0.37522614892164396
-2.318	1.8380060575546413
1.541	1.9943374265590814
1.896	0.7090777075066474
0.5132	1.403668057626998
-0.2176	1.9007004663578944
-0.4581	1.964662026534188
0.1931	1.727996596397933
1.317	1.0767951174991817
-0.03684	1.1427512036666951
0.003594	1.503981458696688
0.5264	1.5895787036363913
0.6495	1.9446561827723856
-1.335	1.0681414364959843
0.879	1.903337571245908
-1.785	1.7621347551139688
1.577	1.402076109735794
0.4464	1.4500673774334003
-1.057	1.9276151114958113
-0.6998	1.6696385303740704
-0.6187	0.6552008004530455
0.01616	1.9390869947115152
0.1551	0.976526742889299
1.707	0.641583436159577
1.724	1.0965825036222727
-1.431	0.5967409910081451
1.155	1.1242912767387265
-0.5342	1.0612254507158063
-0.5408	0.8743035683765584
-0.1663	0.6692289445723396
0.8302	0.8339619899961122
-1.101	1.5603111779294128
-0.573	1.7651452539654031
-0.6115	0.8984457817011503
2.055	1.935041042771888
0.07134	1.5990751221041875
0.1653	1.4933087428139624
0.2169	1.470406805086858
0.1457	1.0825682439451325
0.06929	1.7190839224616214
0.2733	1.6142518312434808
1.389	1.4811925751349173
-0.6542	1.6387559519826156
-0.2539	1.2622746204651616
-0.3144	1.836110294096032
0.2055	1.1367165147551326
0.8632	1.1483156148657676
0.3204	1.7584550434082329
-0.517	0.6165136472501914
-0.9641	1.6343793203799561
1.808	0.5966491318174894
0.2572	0.7431026243110753
1.822	0.8632328170206875
0.4141	1.7554200082629003
-0.3999	0.8629374098913872
0.5442	0.8737413897830485
1.529	1.12138760715755
-0.1492	1.5979442315209278
-2.727	1.8078924838292199
-0.9403	1.6440970966965551
-0.373	1.8192081581399369
-2.269	0.8466905800730345
1.4	1.6425486828326994
-1.491	0.18379462111881037
0.6645	1.0711302218917236
-0.2938	1.6563528908321992
1.099	0.5961757104867467
0.5308	0.9173551606334861
-1.032	1.2716423084399058
-1.133	0.21195406238481967
1.114	0.9882749087694338
-0.2282	0.40038719131187955
-0.8288	1.7246017938800906
-0.9436	0.714445535189931
1.399	0.8023163676776063
0.4557	1.4005124761741212
0.156	1.5975310922442192
0.7514	0.7692429617925787
0.4351	1.4617877308129024
0.4709	1.043756507814531
1.215	1.333697367392443
-0.2042	1.6240318747322515
0.1994	1.4038529221608276
-1.33	0.48392851113944524
0.03559	1.9548329047509343
-0.2306	1.4762717942593886
-1.454	1.9306262574197481
-0.7207	1.7434880580692782
0.9129	1.618517714220055
-0.926	0.6211010594311985
0.6227	0.5504772327410662
0.8765	1.40665441404221
1.152	1.9670612783154016
-0.03556	1.961365572744105
-1.205	1.7888634012750386
-0.7728	1.6057475261851797
-1.168	1.2379259530629734
0.6735	1.1331084645232852
0.4803	1.9681260607714564
-0.4389	1.0536686833030173
1.848	0.5667279805344596
0.3572	1.0977840496467963
-1.523	1.3075177145913217
-0.7491	1.4808981777071235
0.7991	1.9223768712648457
0.8651	1.1486655035752305
1.331	0.40136757039911997
0.3589	0.9653007909962915
-2.103	1.1929169303003582
0.1617	0.5885508400233528
-0.5087	1.909818873881683
0.3344	0.8586694785790054
1.479	1.7774708295468606
0.958	1.2776638077886773
1.315	0.6297014003720378
-0.1548	1.372993219737058
-0.2749	1.3184326946091323
1.62	0.397911099833206
0.4376	1.590976678089036
-0.3642	1.6659484177050867
0.02921	0.5425385026149381
0.3596	1.380573090656601
2.49	1.2414039704093105
0.7648	1.5871772585291166
-0.916	1.9205041561382101
1.133	1.7842825885061069
2.015	1.2718676134439912
-0.5837	0.928410049574696
0.1425	0.4075369931305541
1.51	1.6384620223239201
-0.3535	1.4990954775655378
1.018	1.4064488142028986
-0.3236	0.6966146124951431
2.637	1.8445918811180013
-0.9004	1.005475706304833
0.3557	1.1150384307458399
-0.01574	1.8113696776388948
1.048	0.9284407455457729
1.122	1.4985648736703783
-0.03072	1.4923794704483744
0.584	1.4309959139145905
0.61	1.7056227494590328
-1.394	1.1342619335890316
-0.7328	1.5118256616209444
0.4623	1.9370734079258871
-0.01977	0.7430723181598544
-0.4546	1.9573617212705576
-0.09782	1.416453663508479
-0.5871	1.2917528147714894
-0.6295	1.581323806571917
-2.331	1.99042446400088
0.4134	1.8948311748964028
-0.06976	1.739917206245835
-0.4181	1.7048917720556225
1.612	1.9816462447538499
-0.281	1.5198137012652202
-0.9345	0.2584875577872799
-1.169	1.5884281765942843
-1.98	1.9958480275901973
-0.6806	0.5745970539037948
-0.4728	1.0032261772886495
2.328	0.7296335858912978
-0.2183	1.3175187961429395
1.427	1.9400892279565705
0.5241	1.8829438847548836
0.5931	1.844975466129816
0.5499	1.228696807349718
-1.926	1.3833712365581359
-0.3878	1.7936171634443614
-0.6293	1.7631384003546864
-0.5555	0.5809423277307394
-1.499	1.007123648755476
2.039	1.533614460405946
-2.82	0.9289604139424643
0.9104	1.422399792948625
0.9799	1.2194267322904426
-0.2344	1.5753625465791792
-1.068	0.582341210131044
0.08329	0.8057914206570945
-0.585	1.806175921694367
0.8292	0.439471953054401
-0.9085	0.755956660066718
0.6334	1.2709630433082433
0.8377	1.4184650688649225
-0.3952	1.7980229199109132
-1.731	1.8709289167143224
-0.479	1.6931422885651437
0.293	1.9498444584576209
2.411	1.3376300227841484
-0.2725	0.5836622926482593
-0.1218	1.9422788781314213
1.734	0.7064165283185388
-1.203	1.3202854923239997
-1.221	1.4213080008087025
0.2789	0.7982393687656348
0.1266	0.7175898555863149
-3.066	1.631014845612985
-0.8999	1.7853441859177577
-0.7599	1.5892208583732401
2.413	0.1885504337878885
0.7809	0.15460613677282461
2.208	1.8507077145611335
0.2575	1.9973297816988729
1.201	1.5638397031623164
1.284	1.9878506604294237
1.491	0.7107124712189944
1.085	1.990704092075776
0.2834	0.7729175117183569
0.6721	1.9914501326019396
-1.678	0.6009969057595087
1.432	1.7490197558383551
-0.3817	1.764831000444785
1.199	1.726750985291925
-0.801	0.7979022244100696
0.3752	0.12203005019974546
0.2773	0.4791789167914776
1.56	1.4775638144830885
0.6699	1.9865197206449223
2.077	0.6980415979695139
1.703	1.8827404970819928
0.384	1.101849187283452
1.409	1.8981022523701536
1.887	1.4652778148233543
-0.7414	1.6428471723473501
0.7035	1.7588049262930985
-0.7093	1.9941718682838843
0.9006	1.983833960386759
1.669	1.6801366180252109
0.7847	1.9255780875572517
-0.01263	1.4481540853778865
1.435	0.8858890304034087
-2.08	1.537055221871241
0.4001	1.9716952480838417
-0.1584	1.6187895623735509
-0.2547	1.7263257510922834
-0.3824	0.9935956824845223
1.063	1.8234217942439273
-0.4667	1.9941858088071653
-0.1142	0.7856897360307982
-0.01027	1.2993991292596303
1.391	1.276360716899477
-0.7117	1.6209830490453865
-0.7268	0.995874034997268
0.3859	0.8847388881031976
0.2952	1.9349371554136494
1.432	1.836886307506545
-0.1211	1.8286844047160058
-0.9141	1.893011208668772
0.3823	1.8152047367984856
-1.076	1.2996860222803115
1.37	0.627340493005824
0.3004	1.767295712825593
1.294	0.8554663855224096
1.27	1.9781924954249799
-1.241	1.677701234207326
0.8	1.2693298928754329
1.857	0.7867493318202907
0.8105	0.3343661742517235
1.156	0.43042314376405877
-1.021	1.712557154324287
0.8863	1.1342233214736084
0.745	0.4528354544157729
0.2816	1.9910428677024756
-0.5347	0.03952806933120392
-0.1769	1.8295470003662897
0.2552	1.120097889146944
-0.2918	1.0598168025510621
0.6289	1.4789537729246347
1.685	0.7812019941938911
0.5411	1.6926336071669112
0.9633	1.6396851571843585
-0.1524	1.8606430740818698
0.2772	1.9522172622632432
-0.08214	1.3392808481363752
-0.656	1.9915138060819366
0.09436	1.9314492976687363
1.203	0.7181115908736874
2.851	0.5392389454145142
-1.42	1.3845456489289798
-0.5843	1.7501671787181634
1.201	1.8036451872462824
0.704	0.6558761862051194
-0.9255	0.8223595374052334
0.8481	0.8489213424758002
0.7415	1.7694736638015018
0.7885	0.865908988611148
0.3916	1.8842783209246905
0.6819	1.2468877014621076
1.521	1.5990860278396453
-0.5339	1.3652296472488294
-1.403	0.7802985820391339
0.8743	1.4514803183456466
-0.2401	1.1315992940254573
-0.115	1.774345136506074
1.941	1.8771068087972897
-1.24	1.3955320542216374
2.908	1.0396481478117743
0.3445	1.242297882272811
-0.5058	1.2158353999734521
1.763	1.0407386974379649
-0.2351	1.3475632287906418
0.08574	1.9185463132918905
1.044	1.2817468053991288
-0.05879	1.1654509991622817
-0.1021	1.9888708172933858
0.2647	0.6672126761199593
0.5812	1.1916428826939167
-0.1108	1.6444381973446476
-1.183	0.724162500565771
0.9557	0.6099727961605922
1.831	1.4869379824625704
-0.9876	1.5603417660452013
0.4234	1.6694535930545702
2.079	0.3775671405948969
-0.09811	0.4761992458511876
0.3508	1.6732598204564346
0.3	1.3922918603748873
1.906	0.6038038418683833
0.7722	1.0475539537473977
-1.265	1.3037843512910487
0.8558	0.35770019382477647
0.669	1.0517913085644037
0.58	1.4586621339080288
0.9426	1.7605726978647254
1.419	1.817000613470478
0.2232	1.8103666193849295
-0.07524	1.1946171773306833
-0.4176	0.6616766226813094
-1.214	1.4013209887407503
-0.4664	1.4530183705194086
1.637	1.6231533625661427
0.07259	1.737109197872605
0.8548	1.5491009455058367
-1.373	1.874933512525738
-0.3338	1.7713099120946856
-1.367	0.9904055383655592
-1.051	0.3134782057824929
-0.3765	1.668040860289556
0.5355	1.4682104125966553
-1.601	1.8544402630621424
-0.19	1.8637456077193757
-0.4699	0.5546925139315582
-0.302	0.21466169825721582
0.1311	1.8451895120836683
-0.4554	1.4177374347994878
1.78	1.1388469384046114
0.7502	1.8484464173737076
-0.05682	1.7847397913105236
0.3601	1.116402047290461
0.3938	1.061192844706479
1.045	1.0936889705551243
-0.3614	0.9710300179143492
0.02583	1.8427533684038868
-0.2728	1.7496463900953854
-0.7556	1.2225736314550653
0.3468	0.38166900039106855
-0.3697	1.3020456667669396
-1.841	1.2723076314214676
-0.2893	1.9712144937028409
2.687	0.4421142658564519
1.252	0.5399073278950284
1.677	1.9534201013764596
0.2259	0.25974150726093154
0.05524	1.0760315212744112
0.6215	1.1811658872674837
-2.0	0.6555580572534956
-0.2137	0.7154250370228765
-0.8614	0.1731114356537084
-0.7733	1.1874341638614552
-0.7999	1.8218764522323208
1.154	1.1114293624826828
2.241	0.8986127553259051
-0.4125	0.8085728507228854
-0.9559	0.32144645065751154
-2.067	1.4836668352362972
-1.314	1.897034353159988
0.04049	1.3197233681524683
0.6719	1.9300062876281172
0.548	1.3673381426739752
-1.011	1.0396307751499276
-0.4239	1.5924174079580014
-1.205	0.908320161572713
-0.4726	1.922244973992494
-1.169	0.6792294830298198
-0.5456	1.714329998172689
-0.7909	1.7583884186289191
1.39	0.876421941748476
-0.5998	1.1301730622112534
0.4703	0.14153130998057317
-1.83	1.9631497052015647
0.2068	1.3168103502658863
-0.6236	1.6886147701061036
0.7612	0.7217807885062963
-0.9421	1.6652101029975797
0.1874	1.9567117716950122
-0.5709	0.9562933495680398
2.237	0.5473702128093804
-1.034	1.147488172152774
1.505	1.3023668281658676
-0.01339	1.8268111810373218
-1.549	1.3006135181402216
0.7395	0.6469190509190673
1.056	0.9565826669151888
0.479	1.500110884547871
-0.8734	1.640610008407033
0.3151	1.1353022561747215
-0.9737	1.9215159533334767
1.193	1.232421575628684
1.765	1.510448666362119
0.6679	1.7413159176168451
0.5595	1.4944065473006263
0.2539	1.970732165401626
1.308	0.19333354196453617
1.304	0.3333286327823239
-1.598	1.8874715561778543
0.1273	0.5875700420137899
-0.7021	1.5117865427427675
0.5016	0.9776734556214366
-0.1396	1.45033616287073
0.3742	1.0378699266949056
1.382	1.7244405020407612
2.353	0.5746121578198152
-0.03012	1.2413210067791802
1.083	0.5280372248678398
-0.9118	1.9049812981015923
-0.2722	1.3296506401155241
0.1494	0.6005407490915033
0.1404	1.7174596314538548
0.2851	0.378663262219312
-0.3152	1.117967790270248
0.6917	1.263639046565295
1.029	0.8741429470312881
1.152	1.2157643196497845
1.099	0.8306717839597566
-0.9425	1.4432592987691306
0.8651	1.140712094326814
1.262	1.7625440511786616
0.4367	1.9185744394007458
0.8848	1.8281378375417134
-0.1394	1.111219250270629
-0.238	1.632053308662282
-0.3225	1.7624903485908314
-0.007211	1.9180142444312231
-0.1258	1.4846186711712075
-0.3219	0.7011787080094539
0.7318	0.29899576080147816
1.786	0.9166979109417656
1.063	1.850475945981421
0.4915	1.0272976447546796
-1.345	0.9966019295291297
0.5544	1.173910000304892
1.056	1.0650624800413886
-1.279	1.5517306057559999
1.274	0.6074700158886792
-1.241	1.695351359456152
1.075	1.9162349651306345
0.4419	1.51504819747426
0.02998	0.8011965431206745
1.474	1.47493421066731
2.0	1.755756620888922
-0.356	1.985723132235582
-1.104	0.904490144705265
-0.5661	0.690122999271482
-0.7397	0.44952208361266577
-0.667	1.8682631527177707
0.6813	1.7635787958528761
-0.8636	1.0827855684258372
0.3401	1.3203820917119893
-1.318	0.38186801884680255
0.3099	0.9191283060138096
0.7369	0.6581756143273548
-0.4363	1.8135901671458472
1.358	1.970279958113273
1.276	0.5157464247709014
-0.06977	0.9693792468102249
1.841	0.7480717528431813
-1.103	0.4161241870258549
-2.048	1.8464277976378694
1.937	1.6348897681976664
-0.9446	0.5180668591419333
0.5177	0.4355558793615304
0.8558	1.9666900335138127
-1.007	1.855619168037912
-0.8265	1.4357614023895897
0.9224	0.9392890446079247
0.7176	1.9784150801838245
0.05214	0.5442255249753499
1.29	1.9982153704066825
0.5921	1.8578245643878268
0.2814	1.1892150512959005
0.1279	1.332415444328432
0.5707	1.8671086443551677
1.16	1.559533520975678
-0.4569	1.9867740076423874
1.772	1.9478367551142888
-0.7857	1.8537690376284306
0.1865	1.5948129403330018
2.134	0.6013978049685481
-1.108	0.36735155950389103
-1.187	1.6486837590019172
0.9802	0.8594500077076492
-0.06289	1.0905200737480665
-1.068	1.2718490072365467
-0.5745	1.1956938490133353
-1.105	1.557483977118253
1.475	0.5585584307985959
0.08345	1.9346690995627667
0.4532	1.8768053091787265
-0.1877	0.734552223991874
1.272	1.9966857933966535
1.182	1.5855122849093826
1.118	1.2515968497817669
-0.2113	1.7516412318994294
0.3205	1.1906171123378115
2.253	0.9970750431350752
0.4238	0.49188016623928976
-1.092	0.8861914999932858
0.4955	1.7725996932779031
0.914	1.7151456323427765
0.6236	1.2163769675732026
1.276	1.670188173460609
0.1436	1.101919716747582
0.5467	1.2290647180826328
0.5843	1.9711753308027211
-1.083	1.4495291235196937
0.6618	1.6441855900803157
-3.483	1.8436726497929534
0.9907	1.5391574831567967
-0.573	0.7792630550989958
-0.748	1.4333886116193715
1.604	0.9395142428018548
-0.6042	1.9547776589322468
-0.1946	1.239803232834344
0.6447	0.64459266850872
0.8572	1.219489322908541
1.614	0.9302154631203128
1.113	0.7067434977886747
0.2697	1.4922000397882798
-0.09823	0.2772061522301278
0.4778	1.25010818914584
-0.9898	1.849621065552408
1.212	1.9120663681881507
-0.4136	0.6222759246280685
0.2723	0.7364226330824405
-0.2825	0.7924282567495267
0.9218	0.45172962850350723
-0.3883	1.4390409390350214
0.05234	1.5116601894908592
2.62	0.4331551242951226
1.664	0.5907187153389234
0.5996	0.33728561710095045
-0.1685	1.4497778981394798
1.081	0.7215156917074057
0.4664	1.6339135589239906
2.883	0.8340429953109537
0.4262	1.6859442384027277
1.005	0.5806628332274646
1.673	0.65139044169178
0.5409	0.5748431983362714
0.8182	1.1158828665355063
-0.8731	1.363182514916074
-0.574	1.7466185810449302
0.6933	1.0973955801801714
-0.002336	1.29838520827693
0.05297	1.4922740710079876
0.6225	0.9600933563031436
0.4888	0.6550973402159966
-0.5796	0.8135526353448567
1.624	0.35098063838359356
1.756	1.784146550857254
0.135	1.8369265785592903
-0.2326	1.1610359672372201
-0.4784	1.7586447605871374
2.518	0.55163314562038
-0.8705	1.0090628249690408
1.067	1.0176530014141933
-1.027	0.8372197555628702
1.12	0.7732454741178378
0.5645	1.4533215943972138
0.4939	1.4066288709695687
-1.284	0.8270936138871453
-0.3725	0.7002240543097655
-2.043	1.0631558312795144
0.9586	1.0980826179983052
-2.075	1.6965244689535188
0.2077	1.9819329055225294
-0.155	0.8001284015810005
-0.5642	0.6822606657781902
1.03	0.6216499728511994
-0.972	0.7058141531570566
0.2821	1.310022366216548
0.2516	1.0467507276066512
-0.3655	1.6435753627503054
1.149	0.8428415596131711
-0.7239	1.267888549721279
-0.2011	0.6942847694487446
0.6535	0.40728924095252284
0.1121	0.5908066080250098
-0.0602	1.5603797480216246
0.7992	0.7673409981802722
1.613	0.9423481425842609
1.68	1.8681604404217116
1.251	0.49144160424394795
1.489	1.3954290499696318
0.02096	1.8565698213817727
0.2092	1.3085677969800658
0.2766	1.8473824424300769
-1.048	1.9279637945370727
-0.8752	1.7833293381278574
-0.1683	1.872329457577383
0.5224	1.8024457106801943
-0.7417	0.6858183691054542
0.9778	0.6898849129195666
1.025	0.7105244291671909
1.967	0.8459883872227458
0.2811	0.7847058264723461
0.4818	1.6442617321799984
-0.4669	1.7042078350817256
1.312	1.9417700065436185
-1.091	1.7432207660362513
0.5078	0.8399136394702138
-0.3984	1.9893671342237094
0.8076	1.3884701766747212
-0.1836	1.3012798857366144
-0.9979	1.1199907249603862
-0.5135	1.2794502775292755
2.706	1.67923574940378
0.3672	1.3696393520811694
2.302	1.2750464245305653
0.3221	0.9628453902613712
-1.463	1.077941733646517
0.4723	1.2973709806649034
-0.6323	1.768929221402619
-1.717	1.1317899450185804
0.56	0.7683506788259828
0.6965	1.9602010603505515
0.3496	1.3228110013074144
1.803	1.5584691887722835
-1.525	0.5570737816135327
0.5843	1.194813178685085
-0.3046	1.1351855718726491
-0.08751	1.9298840075972141
-0.6318	1.2063104520531673
-1.379	1.0132708040344691
-0.6459	1.252078900406033
-2.065	1.319305578468033
2.114	0.6263898603730524
-0.8075	1.9111178977847687
2.104	1.415025645702807
-2.867	1.4473804865205506
0.4409	1.7979006174837906
-1.323	1.0995828690928302
2.585	1.317073039216877
0.9707	0.30541604398870503
-1.048	1.1334613801854436
-0.59	1.0181959487373176
-2.379	1.473509070907131
1.276	1.2558419605539117
0.2748	0.3840241806561181
1.016	1.4960770269113315
-0.3792	1.3148797860054973
0.6022	0.27420801937606903
-1.014	1.780446534620512
-0.162	1.713146259122424
-1.291	1.7218008046183015
2.312	0.9553602833725108
1.348	1.950027097823529
-1.533	1.7441546924396236
-0.2434	1.1112719184890962
-0.5485	1.12696499050215
0.9692	1.7627572259997764
0.3498	1.6517476137664153
-1.492	1.6401694136580296
1.416	1.8850345429564308
0.8246	1.5863945545773206
0.5492	1.7610682563128919
0.8721	1.678167230218626
-0.7621	0.9254414608006094
-0.5715	1.9067168615546646
-1.059	1.398785005759908
-1.443	1.713018057480638
-0.07585	0.5393927215160107
-1.666	1.7104241750600122
0.01198	0.8541852215094006
-1.479	0.04492635353043324
0.8479	0.6258276875524941
0.4045	1.169987865501446
-0.8298	1.327390335220252
-0.2941	1.7178156889122607
-1.613	1.4784300165045865
0.5204	1.4331360232214074
-1.162	1.6787887573138793
-1.497	1.6002050417454536
-0.139	1.5456327562294505
-0.1922	0.909219189385475
-2.241	1.3089359966403866
-2.114	1.6310506963002398
-0.4814	0.9196867056906154
1.359	0.561072456234335
1.381	1.0526468786068954
0.116	1.7822063721027972
0.5065	0.7068875226575075
-1.154	1.1509868208472558
-0.8061	1.7032909082847671
-1.839	1.68176850422281
0.3652	1.4902813315604961
-1.563	1.4620125338807697
-0.1245	0.393951298570406
-0.7568	1.430731025480098
-0.1579	0.9588807323615892
0.04743	1.8028864016967
1.415	1.3282736216183162
-0.5064	0.6304479960578512
1.703	1.7219552461889422
1.589	0.6141061598563843
-1.61	1.7905629934576337
-1.042	1.210051932291043
-0.1634	1.7589579405118534
0.7641	0.8496912129951302
-0.08652	1.9300966281251766
1.389	1.8670293651019152
0.2724	0.6632679291682855
2.112	1.5847057189128781
-0.2508	1.3606049047875883
2.013	1.652612433875197
-1.877	1.6012166853513259
-0.5755	0.8759495019952106
-0.3565	0.26424875940176257
0.2766	1.2175891897698239
0.08858	0.5728881461661776
2.365	0.9953731275438782
-0.7029	0.6625919301332038
0.08861	0.8636501913501763
-2.061	1.2504306037681139
0.6826	1.2260563894820848
-0.2182	1.4973567611937193
-0.7158	1.9466174749069192
1.076	1.0788301698100382
0.7415	0.14395776528641507
-1.111	1.6208782410480516
1.557	1.3204124323196325
1.769	1.7228606501835324
0.9911	1.2205603897679818
0.1604	1.3185380535305937
0.365	1.2699125278020473
2.069	1.994846682426386
0.0552	1.215159546247459
-0.0903	1.1906480334187428
0.1674	1.8139949759841225
-0.9323	1.9461631550704077
-0.3321	1.5927990578551696
0.6883	1.6562785916702973
1.36	0.41484792073055066
0.7727	1.0955170819304514
-0.1236	1.8399392266237669
1.428	1.2076537826608384
0.313	1.1473467343361041
0.7613	1.0977221948826832
1.226	0.7637466386952408
-1.082	0.9092322581534132
1.519	1.9532368453638014
-0.5849	1.5006413004432724
-1.312	1.2492277077963652
0.5716	1.1671624077610927
-2.126	0.8850648035138508
2.295	1.9884075016797762
-1.369	1.4295237954517501
2.566	0.9674203689065611
-0.7013	1.8956389936055902
0.9611	1.6312379037849767
-1.992	1.6303234851624957
0.8949	1.4537439056812347
-0.9978	1.9537981765353918
0.7726	1.0838124079795848
-2.459	1.7975311952176107
-1.278	1.8182824251062566
1.613	1.4280434110478795
-0.6575	0.8255561369730329
0.2155	1.5970937402277399
-0.8125	1.8857112692260103
0.7515	0.7267803710752958
-1.304	1.4275482751035455
-0.3935	1.697477993181663
-0.2736	1.3680744510221776
0.5072	1.5981302169069156
1.08	1.4209155009224947
1.463	0.8549231245182685
-0.03428	1.9582595617211902
-0.7545	1.6436888114829387
-1.854	1.6699819769393853
0.1089	1.8576070973605419
1.232	0.9273666860878502
-0.398	0.9046757337556495
1.378	1.5717571846454481
-1.401	1.1175976755162524
0.9815	0.95169294837645
-2.398	1.8095694923046612
0.3375	1.1086873072264882
0.6254	0.9952308849866655
-0.8422	1.1344894341955927
1.996	0.6050816638083881
-0.1889	0.7534385000410802
1.445	1.7982061639895224
-0.3415	1.74989365059338
-0.212	0.3195983760130109
-1.431	1.7745965121217933
-0.654	0.2589183627939187
-2.219	1.4561086848784992
0.8966	1.9072758007239548
-0.2538	1.443360162855428
-0.7521	1.18819879140774
0.3053	0.6777491460120951
0.007447	1.9782018931888514
0.6576	0.45834706217485016
-0.2922	0.039049928969891026
-1.006	1.6067226570379858
-1.01	1.1349450935375138
-0.3861	1.1654023373026432
0.8499	0.9441812944262655
0.3746	0.9755333851716576
-0.6459	1.2357007035897343
1.675	1.9073179258482875
0.2875	0.5404132379494061
-0.9632	1.5947828329861906
-0.06329	1.3429704224059233
0.6357	1.901363354291882
-0.7607	1.7359548234155726
-0.2431	1.3759000136116841
2.072	1.7685606892558488
0.7293	1.3424637527784582
-0.3042	1.8118569337840922
0.4986	1.576802214254363
1.035	1.5824204424358619
-1.281	1.8053979216270992
0.9613	1.2154283845819234
-0.4872	1.7619998372341745
-1.64	1.4590562392789022
-1.968	1.2209092960995847
